timestamp,open,high,low,close,volume
2025-05-03 04:00:00,2.211400,2.218000,2.209800,2.216600,5931438.90
2025-05-03 05:00:00,2.216500,2.216900,2.209000,2.211200,5268486.10
2025-05-03 06:00:00,2.211100,2.211500,2.202300,2.203400,8470768.60
2025-05-03 07:00:00,2.203300,2.204300,2.198900,2.202300,11026997.70
2025-05-03 08:00:00,2.202400,2.206400,2.196700,2.202700,8938284.80
2025-05-03 09:00:00,2.202800,2.203300,2.192300,2.198300,10726120.70
2025-05-03 10:00:00,2.198200,2.198300,2.182500,2.183800,18141306.50
2025-05-03 11:00:00,2.183900,2.192600,2.182400,2.187100,10904125.90
2025-05-03 12:00:00,2.187200,2.198600,2.187000,2.195900,11197309.50
2025-05-03 13:00:00,2.195900,2.202500,2.195000,2.201500,11064902.30
2025-05-03 14:00:00,2.201500,2.213600,2.197100,2.210600,18705581.80
2025-05-03 15:00:00,2.210700,2.214700,2.205400,2.208700,17103901.10
2025-05-03 16:00:00,2.208800,2.210500,2.194000,2.199800,16803126.20
2025-05-03 17:00:00,2.199900,2.200000,2.174400,2.189800,36176486.70
2025-05-03 18:00:00,2.189900,2.195800,2.178300,2.181500,14830958.70
2025-05-03 19:00:00,2.181500,2.194600,2.178000,2.192500,9378234.50
2025-05-03 20:00:00,2.192400,2.195000,2.186800,2.191600,7134125.70
2025-05-03 21:00:00,2.191500,2.198600,2.181500,2.190400,10781006.40
2025-05-03 22:00:00,2.190500,2.196000,2.185400,2.193100,6990081.00
2025-05-03 23:00:00,2.193100,2.195100,2.183200,2.186000,9448005.10
2025-05-04 00:00:00,2.186000,2.195900,2.183300,2.186700,9786918.00
2025-05-04 01:00:00,2.186700,2.203800,2.183800,2.202700,16641756.40
2025-05-04 02:00:00,2.202600,2.218200,2.194600,2.200200,24568822.80
2025-05-04 03:00:00,2.200100,2.203300,2.188800,2.197700,15199999.60
2025-05-04 04:00:00,2.197700,2.205100,2.190500,2.196600,9740512.70
2025-05-04 05:00:00,2.196600,2.212100,2.195600,2.207200,14519224.20
2025-05-04 06:00:00,2.207100,2.211600,2.200800,2.208600,9655043.50
2025-05-04 07:00:00,2.208500,2.211300,2.202000,2.210300,8502473.30
2025-05-04 08:00:00,2.210200,2.210700,2.190400,2.190800,16034108.00
2025-05-04 09:00:00,2.190800,2.190800,2.176600,2.178700,26340325.50
2025-05-04 10:00:00,2.178700,2.189100,2.177800,2.184700,16914632.50
2025-05-04 11:00:00,2.184600,2.190500,2.180500,2.187800,9777960.70
2025-05-04 12:00:00,2.187800,2.191600,2.182600,2.187500,8743751.00
2025-05-04 13:00:00,2.187500,2.191400,2.170100,2.178700,21893252.80
2025-05-04 14:00:00,2.178700,2.190200,2.176900,2.189400,12145243.10
2025-05-04 15:00:00,2.189300,2.205200,2.188500,2.195900,22781305.90
2025-05-04 16:00:00,2.195900,2.198700,2.179200,2.182300,16250725.70
2025-05-04 17:00:00,2.182300,2.185400,2.167500,2.174200,20219354.20
2025-05-04 18:00:00,2.174300,2.182200,2.165900,2.168000,15329417.90
2025-05-04 19:00:00,2.168100,2.177900,2.162000,2.174400,14891584.00
2025-05-04 20:00:00,2.174400,2.183200,2.170800,2.183000,10794263.80
2025-05-04 21:00:00,2.183100,2.184600,2.174100,2.183400,9790172.50
2025-05-04 22:00:00,2.183400,2.183500,2.153500,2.161100,27279333.50
2025-05-04 23:00:00,2.161000,2.163700,2.148600,2.154800,18883836.60
2025-05-05 00:00:00,2.154800,2.169300,2.153500,2.166200,15017049.00
2025-05-05 01:00:00,2.166300,2.167300,2.130000,2.143700,34464886.80
2025-05-05 02:00:00,2.143700,2.164900,2.130600,2.159300,26654661.80
2025-05-05 03:00:00,2.159300,2.160100,2.146300,2.146400,12597669.70
2025-05-05 04:00:00,2.146400,2.164800,2.145900,2.164000,14252001.50
2025-05-05 05:00:00,2.164000,2.178000,2.161000,2.177300,16169070.90
2025-05-05 06:00:00,2.177300,2.184300,2.171000,2.172900,18263213.40
2025-05-05 07:00:00,2.172900,2.176900,2.169500,2.175900,10957989.30
2025-05-05 08:00:00,2.176000,2.183500,2.173700,2.183000,13901320.30
2025-05-05 09:00:00,2.183000,2.199200,2.175700,2.177600,26577576.20
2025-05-05 10:00:00,2.177600,2.178600,2.145200,2.152800,32847194.30
2025-05-05 11:00:00,2.152800,2.162900,2.135100,2.141000,30511115.70
2025-05-05 12:00:00,2.141000,2.152800,2.131800,2.147200,25542718.30
2025-05-05 13:00:00,2.147200,2.152400,2.120000,2.139800,57258500.80
2025-05-05 14:00:00,2.139700,2.150600,2.125300,2.131800,34504914.00
2025-05-05 15:00:00,2.131900,2.138300,2.105200,2.113800,46039803.30
2025-05-05 16:00:00,2.113900,2.139800,2.112500,2.131700,31779995.90
2025-05-05 17:00:00,2.131600,2.148500,2.123700,2.143300,21570834.60
2025-05-05 18:00:00,2.143300,2.160600,2.139000,2.154500,16566791.90
2025-05-05 19:00:00,2.154400,2.160500,2.138300,2.140600,18331030.80
2025-05-05 20:00:00,2.140500,2.140900,2.113800,2.124200,23455646.10
2025-05-05 21:00:00,2.124200,2.139700,2.118000,2.133700,18745668.10
2025-05-05 22:00:00,2.133600,2.149800,2.133200,2.144600,14526538.40
2025-05-05 23:00:00,2.144500,2.147000,2.129700,2.129800,10773878.50
2025-05-06 00:00:00,2.129800,2.134100,2.121300,2.127500,15617239.20
2025-05-06 01:00:00,2.127500,2.139400,2.110000,2.111100,21870978.00
2025-05-06 02:00:00,2.111100,2.113400,2.092600,2.111700,34710765.00
2025-05-06 03:00:00,2.111600,2.119800,2.104500,2.117600,15558311.50
2025-05-06 04:00:00,2.117600,2.124000,2.113100,2.121700,12381988.50
2025-05-06 05:00:00,2.121600,2.123500,2.104700,2.105400,14259025.80
2025-05-06 06:00:00,2.105500,2.114400,2.100900,2.106200,12292115.60
2025-05-06 07:00:00,2.106200,2.113700,2.091400,2.097900,24788933.30
2025-05-06 08:00:00,2.097800,2.102300,2.078300,2.095400,36193692.90
2025-05-06 09:00:00,2.095500,2.107700,2.091600,2.105400,16864862.90
2025-05-06 10:00:00,2.105300,2.106400,2.086800,2.091400,18396312.10
2025-05-06 11:00:00,2.091400,2.103600,2.081200,2.088800,21086282.30
2025-05-06 12:00:00,2.088800,2.102600,2.085000,2.100400,17321562.70
2025-05-06 13:00:00,2.100500,2.102400,2.075800,2.084300,32578544.90
2025-05-06 14:00:00,2.084300,2.121800,2.084100,2.104500,47116641.50
2025-05-06 15:00:00,2.104400,2.120200,2.100400,2.109900,23020270.90
2025-05-06 16:00:00,2.109900,2.126600,2.102400,2.110000,32943895.50
2025-05-06 17:00:00,2.110100,2.127600,2.108900,2.120100,24690871.10
2025-05-06 18:00:00,2.120200,2.141300,2.120100,2.140500,22621926.90
2025-05-06 19:00:00,2.140400,2.146300,2.133600,2.135600,21038153.10
2025-05-06 20:00:00,2.135700,2.139900,2.120400,2.126300,21324917.60
2025-05-06 21:00:00,2.126400,2.131700,2.110000,2.117900,14918119.40
2025-05-06 22:00:00,2.117900,2.151100,2.117300,2.147900,34228450.40
2025-05-06 23:00:00,2.147900,2.158800,2.140300,2.154000,19426200.10
2025-05-07 00:00:00,2.154000,2.169900,2.148000,2.166000,23674738.30
2025-05-07 01:00:00,2.166000,2.170700,2.155300,2.157000,17977363.40
2025-05-07 02:00:00,2.157000,2.158000,2.142100,2.146900,15021718.60
2025-05-07 03:00:00,2.146900,2.148500,2.136800,2.146900,12956017.90
2025-05-07 04:00:00,2.147000,2.154100,2.142200,2.145800,10803993.20
2025-05-07 05:00:00,2.145800,2.145900,2.130200,2.132800,16403197.70
2025-05-07 06:00:00,2.132800,2.138200,2.127600,2.131700,10816374.50
2025-05-07 07:00:00,2.131700,2.141200,2.129700,2.140300,11154664.80
2025-05-07 08:00:00,2.140300,2.148200,2.135900,2.146600,14746826.60
2025-05-07 09:00:00,2.146700,2.150600,2.140200,2.144200,10672519.30
2025-05-07 10:00:00,2.144300,2.144900,2.134700,2.141700,12212080.00
2025-05-07 11:00:00,2.141800,2.142500,2.137000,2.141700,6913095.60
2025-05-07 12:00:00,2.141800,2.142900,2.128900,2.132800,17135290.30
2025-05-07 13:00:00,2.132900,2.138100,2.123600,2.133900,24406613.00
2025-05-07 14:00:00,2.133900,2.144100,2.120600,2.127500,22722279.40
2025-05-07 15:00:00,2.127400,2.132200,2.120200,2.125500,20094159.60
2025-05-07 16:00:00,2.125600,2.126300,2.111100,2.122000,26230983.70
2025-05-07 17:00:00,2.121900,2.124900,2.107400,2.113600,18165782.50
2025-05-07 18:00:00,2.113500,2.133600,2.102500,2.122100,48643666.10
2025-05-07 19:00:00,2.122200,2.123500,2.104200,2.111400,26136270.30
2025-05-07 20:00:00,2.111400,2.118100,2.105900,2.116000,11235896.10
2025-05-07 21:00:00,2.116000,2.134100,2.115900,2.129100,15212267.60
2025-05-07 22:00:00,2.129100,2.136000,2.126000,2.126700,13607990.10
2025-05-07 23:00:00,2.126700,2.135600,2.123200,2.125500,10145898.90
2025-05-08 00:00:00,2.125500,2.135700,2.116800,2.134500,15099445.30
2025-05-08 01:00:00,2.134400,2.147300,2.130000,2.137400,28323781.80
2025-05-08 02:00:00,2.137500,2.171000,2.137500,2.169400,43042842.80
2025-05-08 03:00:00,2.169500,2.185400,2.165800,2.184600,35609579.50
2025-05-08 04:00:00,2.184700,2.205700,2.180900,2.181500,49509958.10
2025-05-08 05:00:00,2.181600,2.189800,2.172900,2.174300,23073851.90
2025-05-08 06:00:00,2.174400,2.180700,2.167700,2.176100,20966609.90
2025-05-08 07:00:00,2.176100,2.197300,2.176000,2.188200,27721622.20
2025-05-08 08:00:00,2.188100,2.218100,2.187300,2.210600,42268459.00
2025-05-08 09:00:00,2.210700,2.214900,2.200500,2.209100,32927525.40
2025-05-08 10:00:00,2.209100,2.216400,2.205200,2.214000,26972323.50
2025-05-08 11:00:00,2.213900,2.214500,2.202600,2.207700,21498682.00
2025-05-08 12:00:00,2.207700,2.221100,2.204700,2.207500,32314182.80
2025-05-08 13:00:00,2.207500,2.218200,2.202100,2.208400,25577557.30
2025-05-08 14:00:00,2.208500,2.239100,2.202000,2.221400,46573827.80
2025-05-08 15:00:00,2.221500,2.274400,2.221100,2.242700,116119077.00
2025-05-08 16:00:00,2.242700,2.261200,2.234800,2.251400,62952064.70
2025-05-08 17:00:00,2.251500,2.252000,2.226100,2.232000,34446218.80
2025-05-08 18:00:00,2.231900,2.253100,2.231600,2.248000,23314778.00
2025-05-08 19:00:00,2.247900,2.275100,2.241300,2.273300,48312328.90
2025-05-08 20:00:00,2.273400,2.318800,2.257500,2.311500,76611490.80
2025-05-08 21:00:00,2.311500,2.332700,2.286900,2.301700,74022202.40
2025-05-08 22:00:00,2.301800,2.306200,2.280400,2.294300,39090700.90
2025-05-08 23:00:00,2.294200,2.328200,2.288100,2.326600,37206817.70
2025-05-09 00:00:00,2.326500,2.333300,2.301800,2.316800,50474914.10
2025-05-09 01:00:00,2.316800,2.329200,2.301500,2.317800,33226935.50
2025-05-09 02:00:00,2.317800,2.320400,2.302000,2.309000,22249297.90
2025-05-09 03:00:00,2.308900,2.330800,2.292000,2.294100,46889061.00
2025-05-09 04:00:00,2.294000,2.310000,2.292600,2.301700,23162592.90
2025-05-09 05:00:00,2.301700,2.303400,2.281600,2.296100,34220103.10
2025-05-09 06:00:00,2.296100,2.313300,2.294000,2.311100,23414954.90
2025-05-09 07:00:00,2.311100,2.356800,2.309500,2.338100,80361535.50
2025-05-09 08:00:00,2.338200,2.427700,2.335000,2.367700,195804903.60
2025-05-09 09:00:00,2.367700,2.390300,2.333800,2.357700,82000760.60
2025-05-09 10:00:00,2.357700,2.415400,2.351800,2.403700,60825773.60
2025-05-09 11:00:00,2.403800,2.429300,2.376900,2.394200,90922225.40
2025-05-09 12:00:00,2.394200,2.398000,2.372100,2.381700,37116706.90
2025-05-09 13:00:00,2.381700,2.406000,2.366300,2.389300,61030771.70
2025-05-09 14:00:00,2.389200,2.392600,2.334400,2.354600,89781079.20
2025-05-09 15:00:00,2.354500,2.361300,2.330600,2.349100,50011007.90
2025-05-09 16:00:00,2.349200,2.350000,2.322000,2.326300,45315336.80
2025-05-09 17:00:00,2.326600,2.367400,2.323100,2.363500,35389014.30
2025-05-09 18:00:00,2.363400,2.366300,2.346700,2.359000,21786770.60
2025-05-09 19:00:00,2.358900,2.360800,2.342000,2.357200,17957497.30
2025-05-09 20:00:00,2.357200,2.360700,2.347300,2.358800,12495476.10
2025-05-09 21:00:00,2.358700,2.362500,2.341800,2.349900,13853183.50
2025-05-09 22:00:00,2.349900,2.354000,2.338800,2.339600,9224706.10
2025-05-09 23:00:00,2.339600,2.347100,2.331100,2.343500,11761623.60
2025-05-10 00:00:00,2.343400,2.374200,2.334700,2.340300,38514415.60
2025-05-10 01:00:00,2.340400,2.362800,2.339500,2.349000,17928847.90
2025-05-10 02:00:00,2.349000,2.379000,2.344300,2.371500,23275223.20
2025-05-10 03:00:00,2.371600,2.374100,2.358300,2.366600,15453462.40
2025-05-10 04:00:00,2.366700,2.366700,2.350800,2.365000,12754193.00
2025-05-10 05:00:00,2.365100,2.372600,2.351800,2.372000,13517904.20
2025-05-10 06:00:00,2.372100,2.394000,2.371900,2.393300,34605355.30
2025-05-10 07:00:00,2.393300,2.396000,2.373900,2.389100,40970228.50
2025-05-10 08:00:00,2.389200,2.404300,2.370800,2.380300,42605432.10
2025-05-10 09:00:00,2.380300,2.394300,2.367200,2.389200,24244489.40
2025-05-10 10:00:00,2.389300,2.438400,2.387500,2.391100,82723392.10
2025-05-10 11:00:00,2.391100,2.407200,2.368000,2.379000,47866057.30
2025-05-10 12:00:00,2.379100,2.403300,2.379000,2.399000,25659979.50
2025-05-10 13:00:00,2.398900,2.413600,2.397700,2.407800,24917622.20
2025-05-10 14:00:00,2.407900,2.420400,2.400200,2.412300,29958635.50
2025-05-10 15:00:00,2.412200,2.414200,2.391100,2.396800,23187786.20
2025-05-10 16:00:00,2.396900,2.424800,2.394000,2.421300,34560761.90
2025-05-10 17:00:00,2.421300,2.449900,2.412200,2.419900,68990883.60
2025-05-10 18:00:00,2.419900,2.440500,2.409700,2.424100,32798609.90
2025-05-10 19:00:00,2.424000,2.427600,2.408400,2.419000,15275156.70
2025-05-10 20:00:00,2.419000,2.424400,2.403000,2.423800,17003760.40
2025-05-10 21:00:00,2.423800,2.442000,2.415900,2.438700,22693688.30
2025-05-10 22:00:00,2.438600,2.449900,2.427500,2.448700,31817773.60
2025-05-10 23:00:00,2.448600,2.477200,2.445600,2.471100,55304167.10
2025-05-11 00:00:00,2.471000,2.484600,2.400800,2.426100,106381736.20
2025-05-11 01:00:00,2.426100,2.439900,2.394100,2.406200,41025907.50
2025-05-11 02:00:00,2.406300,2.420000,2.382000,2.393700,44534221.90
2025-05-11 03:00:00,2.393800,2.412000,2.382800,2.401500,23582115.20
2025-05-11 04:00:00,2.401500,2.416900,2.400000,2.416600,14520185.20
2025-05-11 05:00:00,2.416500,2.417400,2.403200,2.404000,11743848.00
2025-05-11 06:00:00,2.404100,2.404600,2.370500,2.385400,37534945.80
2025-05-11 07:00:00,2.385300,2.385300,2.340500,2.354100,65419559.70
2025-05-11 08:00:00,2.354100,2.370800,2.347800,2.355300,25780825.30
2025-05-11 09:00:00,2.355400,2.376200,2.350900,2.370400,20950642.00
2025-05-11 10:00:00,2.370500,2.377000,2.361600,2.374800,15472838.30
2025-05-11 11:00:00,2.374800,2.386600,2.368900,2.385000,19775809.30
2025-05-11 12:00:00,2.385100,2.388200,2.371500,2.376800,19987894.90
2025-05-11 13:00:00,2.376800,2.387400,2.343500,2.345200,40540280.30
2025-05-11 14:00:00,2.345200,2.365100,2.344200,2.359300,25406959.00
2025-05-11 15:00:00,2.359300,2.373000,2.330700,2.346000,33525372.90
2025-05-11 16:00:00,2.346000,2.355500,2.327500,2.347300,42050087.40
2025-05-11 17:00:00,2.347400,2.368200,2.340400,2.366900,21038560.90
2025-05-11 18:00:00,2.366900,2.380500,2.352600,2.373500,21402732.00
2025-05-11 19:00:00,2.373500,2.382600,2.369300,2.371000,15071464.00
2025-05-11 20:00:00,2.371000,2.377900,2.361000,2.369400,14749410.30
2025-05-11 21:00:00,2.369300,2.371800,2.359300,2.369800,11106099.80
2025-05-11 22:00:00,2.369800,2.379000,2.354100,2.365800,21970255.50
2025-05-11 23:00:00,2.365900,2.373600,2.361100,2.366100,10581152.20
2025-05-12 00:00:00,2.366200,2.394900,2.362800,2.394900,31396915.40
2025-05-12 01:00:00,2.394900,2.407400,2.350300,2.372300,51349922.50
2025-05-12 02:00:00,2.372400,2.399300,2.371700,2.392400,31785216.80
2025-05-12 03:00:00,2.392400,2.401800,2.378200,2.395600,23856867.60
2025-05-12 04:00:00,2.395700,2.414600,2.389600,2.401100,31448199.80
2025-05-12 05:00:00,2.401100,2.405300,2.375200,2.386400,24120629.40
2025-05-12 06:00:00,2.386300,2.402600,2.380100,2.397300,24561123.30
2025-05-12 07:00:00,2.397400,2.456100,2.390300,2.412800,127712916.30
2025-05-12 08:00:00,2.412900,2.429100,2.390200,2.423900,46695425.30
2025-05-12 09:00:00,2.423900,2.432700,2.415800,2.420100,32093969.70
2025-05-12 10:00:00,2.420100,2.434900,2.411000,2.433500,29773981.50
2025-05-12 11:00:00,2.433500,2.483100,2.429700,2.448500,123789485.90
2025-05-12 12:00:00,2.448600,2.594700,2.447600,2.561200,238716170.50
2025-05-12 13:00:00,2.561100,2.655000,2.556000,2.602900,219193614.90
2025-05-12 14:00:00,2.602800,2.619700,2.522300,2.544900,171424702.80
2025-05-12 15:00:00,2.544900,2.603100,2.520200,2.592900,123620945.10
2025-05-12 16:00:00,2.592900,2.614700,2.554000,2.590700,84735157.10
2025-05-12 17:00:00,2.590700,2.615000,2.557700,2.563500,70026141.80
2025-05-12 18:00:00,2.563600,2.580900,2.428400,2.467500,202967008.30
2025-05-12 19:00:00,2.467500,2.534000,2.455500,2.532300,83555682.30
2025-05-12 20:00:00,2.532300,2.547600,2.501300,2.529300,57214014.90
2025-05-12 21:00:00,2.529300,2.543700,2.520100,2.536300,24258769.30
2025-05-12 22:00:00,2.536300,2.556700,2.525700,2.529300,32328895.60
2025-05-12 23:00:00,2.529300,2.548400,2.524000,2.543100,25395623.40
2025-05-13 00:00:00,2.543200,2.545600,2.490000,2.493400,52020126.30
2025-05-13 01:00:00,2.493300,2.505500,2.451400,2.469200,52512269.50
2025-05-13 02:00:00,2.469300,2.479300,2.425500,2.450200,63305382.50
2025-05-13 03:00:00,2.450200,2.462700,2.428500,2.429100,37538647.60
2025-05-13 04:00:00,2.429000,2.487600,2.419600,2.484000,52890352.50
2025-05-13 05:00:00,2.484100,2.491000,2.466800,2.484500,32890749.80
2025-05-13 06:00:00,2.484500,2.510000,2.484500,2.498400,40652864.00
2025-05-13 07:00:00,2.498400,2.515200,2.490400,2.498000,28523339.60
2025-05-13 08:00:00,2.498100,2.509200,2.485500,2.499100,26221196.30
2025-05-13 09:00:00,2.499100,2.564700,2.496800,2.545300,69966864.60
2025-05-13 10:00:00,2.545300,2.567800,2.528200,2.551500,53954098.30
2025-05-13 11:00:00,2.551400,2.556900,2.524900,2.533800,47863633.00
2025-05-13 12:00:00,2.533800,2.561900,2.515500,2.543100,61886352.60
2025-05-13 13:00:00,2.543100,2.558500,2.527200,2.538800,42641880.10
2025-05-13 14:00:00,2.538900,2.540200,2.503200,2.521800,54161405.00
2025-05-13 15:00:00,2.521800,2.551200,2.517800,2.542700,39196967.10
2025-05-13 16:00:00,2.542800,2.577200,2.540000,2.551200,53980892.40
2025-05-13 17:00:00,2.551300,2.570200,2.533900,2.554600,35399702.40
2025-05-13 18:00:00,2.554700,2.572900,2.552900,2.571800,22673207.10
2025-05-13 19:00:00,2.571800,2.605100,2.558900,2.580000,64510720.80
2025-05-13 20:00:00,2.580000,2.593900,2.557100,2.581400,33505212.90
2025-05-13 21:00:00,2.581500,2.583200,2.566400,2.575900,17417909.40
2025-05-13 22:00:00,2.575800,2.584900,2.561500,2.578900,21991112.30
2025-05-13 23:00:00,2.579000,2.602100,2.563200,2.582000,31520094.50
2025-05-14 00:00:00,2.582100,2.587800,2.557700,2.567700,28781721.20
2025-05-14 01:00:00,2.567800,2.597500,2.560400,2.563900,36850924.20
2025-05-14 02:00:00,2.563900,2.569600,2.540000,2.554600,34680243.60
2025-05-14 03:00:00,2.554700,2.557300,2.540400,2.557000,20070782.90
2025-05-14 04:00:00,2.556900,2.579600,2.546700,2.576700,18979526.20
2025-05-14 05:00:00,2.576700,2.589200,2.569400,2.585800,17155496.40
2025-05-14 06:00:00,2.585900,2.599100,2.580000,2.591100,27113365.00
2025-05-14 07:00:00,2.591200,2.635400,2.561300,2.618900,63384385.70
2025-05-14 08:00:00,2.618900,2.640600,2.561700,2.568600,121303452.00
2025-05-14 09:00:00,2.568700,2.652400,2.561000,2.627800,117312674.10
2025-05-14 10:00:00,2.627800,2.639700,2.597500,2.602200,47963161.60
2025-05-14 11:00:00,2.602200,2.622000,2.601900,2.613300,23201581.50
2025-05-14 12:00:00,2.613400,2.625000,2.584500,2.591300,32675914.10
2025-05-14 13:00:00,2.591400,2.598700,2.553500,2.577200,66422215.90
2025-05-14 14:00:00,2.577200,2.579700,2.545500,2.566200,54525380.70
2025-05-14 15:00:00,2.566200,2.573500,2.548400,2.559800,29207862.10
2025-05-14 16:00:00,2.559800,2.569600,2.528000,2.547700,41485182.60
2025-05-14 17:00:00,2.547700,2.551200,2.518000,2.550700,38608116.70
2025-05-14 18:00:00,2.550800,2.562000,2.542100,2.561000,18945926.70
2025-05-14 19:00:00,2.561100,2.566900,2.555000,2.565700,14398541.70
2025-05-14 20:00:00,2.565700,2.571000,2.556300,2.559500,13715789.40
2025-05-14 21:00:00,2.559400,2.563000,2.544400,2.561300,12834847.30
2025-05-14 22:00:00,2.561300,2.564300,2.545200,2.548200,10035667.20
2025-05-14 23:00:00,2.548100,2.554000,2.535000,2.549200,11725422.40
2025-05-15 00:00:00,2.549300,2.570600,2.547000,2.566100,15581480.50
2025-05-15 01:00:00,2.566000,2.566500,2.510000,2.522500,34577681.00
2025-05-15 02:00:00,2.522600,2.541100,2.517900,2.537000,19247620.20
2025-05-15 03:00:00,2.537000,2.546200,2.518400,2.521000,20946562.50
2025-05-15 04:00:00,2.521000,2.533400,2.518200,2.528000,16597398.80
2025-05-15 05:00:00,2.528000,2.530800,2.491800,2.497300,32353932.00
2025-05-15 06:00:00,2.497300,2.511600,2.486000,2.495500,30904603.50
2025-05-15 07:00:00,2.495500,2.501500,2.446700,2.459400,62666989.20
2025-05-15 08:00:00,2.459300,2.500000,2.458400,2.496300,40743447.00
2025-05-15 09:00:00,2.496300,2.496300,2.457000,2.472500,42876413.70
2025-05-15 10:00:00,2.472600,2.475500,2.446300,2.460600,27263569.30
2025-05-15 11:00:00,2.460600,2.478300,2.458800,2.476200,24353136.30
2025-05-15 12:00:00,2.476200,2.487700,2.450000,2.462000,51840771.20
2025-05-15 13:00:00,2.462000,2.475800,2.425100,2.446600,58640053.50
2025-05-15 14:00:00,2.446600,2.454300,2.402900,2.425100,75038829.50
2025-05-15 15:00:00,2.425000,2.467200,2.422600,2.464600,49289745.30
2025-05-15 16:00:00,2.464600,2.489100,2.450000,2.487900,36464634.20
2025-05-15 17:00:00,2.488000,2.504100,2.468800,2.481200,63257658.50
2025-05-15 18:00:00,2.481200,2.491800,2.428200,2.431300,61775384.60
2025-05-15 19:00:00,2.431200,2.454100,2.419000,2.447600,31622019.00
2025-05-15 20:00:00,2.447700,2.458600,2.421000,2.434800,34551096.70
2025-05-15 21:00:00,2.434800,2.436800,2.392300,2.425700,36475422.80
