timestamp,open,high,low,close,volume
2025-05-04 09:00:00,14.028000,14.038000,13.965000,14.011000,597482.63
2025-05-04 10:00:00,14.013000,14.084000,13.977000,14.068000,344232.78
2025-05-04 11:00:00,14.068000,14.105000,14.014000,14.040000,324317.12
2025-05-04 12:00:00,14.039000,14.092000,14.029000,14.031000,244164.73
2025-05-04 13:00:00,14.032000,14.067000,13.981000,14.056000,484870.87
2025-05-04 14:00:00,14.056000,14.155000,14.036000,14.137000,428088.62
2025-05-04 15:00:00,14.137000,14.172000,14.075000,14.095000,490820.33
2025-05-04 16:00:00,14.095000,14.104000,13.978000,14.005000,546648.46
2025-05-04 17:00:00,14.006000,14.092000,13.955000,14.079000,384148.84
2025-05-04 18:00:00,14.079000,14.125000,14.019000,14.019000,313077.41
2025-05-04 19:00:00,14.020000,14.049000,13.987000,14.014000,276213.05
2025-05-04 20:00:00,14.014000,14.144000,13.998000,14.138000,287686.57
2025-05-04 21:00:00,14.138000,14.184000,14.097000,14.151000,287401.61
2025-05-04 22:00:00,14.152000,14.159000,13.882000,13.916000,744607.12
2025-05-04 23:00:00,13.916000,13.922000,13.800000,13.848000,905358.70
2025-05-05 00:00:00,13.849000,13.988000,13.832000,13.966000,522861.15
2025-05-05 01:00:00,13.967000,14.015000,13.760000,13.836000,910360.35
2025-05-05 02:00:00,13.835000,14.015000,13.754000,13.963000,642462.82
2025-05-05 03:00:00,13.963000,13.987000,13.863000,13.875000,330465.33
2025-05-05 04:00:00,13.876000,14.030000,13.842000,14.024000,444563.94
2025-05-05 05:00:00,14.024000,14.161000,13.997000,14.154000,516151.41
2025-05-05 06:00:00,14.153000,14.193000,14.072000,14.092000,461192.67
2025-05-05 07:00:00,14.091000,14.114000,14.041000,14.107000,508750.68
2025-05-05 08:00:00,14.108000,14.145000,14.032000,14.045000,550903.10
2025-05-05 09:00:00,14.045000,14.068000,13.939000,13.942000,544512.95
2025-05-05 10:00:00,13.943000,13.943000,13.651000,13.745000,1213860.94
2025-05-05 11:00:00,13.745000,13.826000,13.662000,13.728000,1118981.08
2025-05-05 12:00:00,13.728000,13.815000,13.670000,13.748000,941624.58
2025-05-05 13:00:00,13.747000,13.799000,13.614000,13.725000,938573.79
2025-05-05 14:00:00,13.726000,13.798000,13.602000,13.639000,753631.21
2025-05-05 15:00:00,13.639000,13.670000,13.516000,13.558000,1357130.56
2025-05-05 16:00:00,13.557000,13.696000,13.541000,13.618000,791590.64
2025-05-05 17:00:00,13.617000,13.740000,13.582000,13.677000,540376.06
2025-05-05 18:00:00,13.678000,13.807000,13.654000,13.754000,535932.73
2025-05-05 19:00:00,13.753000,13.802000,13.604000,13.625000,401958.14
2025-05-05 20:00:00,13.626000,13.630000,13.470000,13.585000,830844.56
2025-05-05 21:00:00,13.585000,13.686000,13.567000,13.632000,347520.07
2025-05-05 22:00:00,13.631000,13.756000,13.620000,13.708000,397208.07
2025-05-05 23:00:00,13.708000,13.728000,13.624000,13.632000,325753.43
2025-05-06 00:00:00,13.633000,13.667000,13.533000,13.575000,427765.39
2025-05-06 01:00:00,13.575000,13.672000,13.492000,13.504000,537817.67
2025-05-06 02:00:00,13.505000,13.538000,13.393000,13.536000,688882.46
2025-05-06 03:00:00,13.535000,13.597000,13.491000,13.586000,371023.63
2025-05-06 04:00:00,13.587000,13.621000,13.541000,13.600000,377159.30
2025-05-06 05:00:00,13.600000,13.618000,13.486000,13.493000,311017.06
2025-05-06 06:00:00,13.493000,13.582000,13.489000,13.559000,293911.18
2025-05-06 07:00:00,13.559000,13.611000,13.489000,13.515000,446075.39
2025-05-06 08:00:00,13.515000,13.517000,13.334000,13.474000,953388.28
2025-05-06 09:00:00,13.474000,13.477000,13.368000,13.440000,342753.10
2025-05-06 10:00:00,13.440000,13.442000,13.299000,13.342000,591689.34
2025-05-06 11:00:00,13.340000,13.400000,13.218000,13.281000,922341.24
2025-05-06 12:00:00,13.281000,13.341000,13.247000,13.325000,566755.41
2025-05-06 13:00:00,13.325000,13.336000,13.198000,13.259000,825517.14
2025-05-06 14:00:00,13.260000,13.496000,13.260000,13.371000,944703.18
2025-05-06 15:00:00,13.370000,13.474000,13.323000,13.375000,605663.80
2025-05-06 16:00:00,13.376000,13.465000,13.311000,13.362000,630642.20
2025-05-06 17:00:00,13.361000,13.537000,13.359000,13.406000,685179.00
2025-05-06 18:00:00,13.407000,13.612000,13.404000,13.608000,567094.76
2025-05-06 19:00:00,13.607000,13.686000,13.569000,13.606000,736235.20
2025-05-06 20:00:00,13.606000,13.644000,13.458000,13.485000,684719.92
2025-05-06 21:00:00,13.484000,13.536000,13.319000,13.439000,620057.11
2025-05-06 22:00:00,13.439000,13.753000,13.437000,13.712000,1406077.39
2025-05-06 23:00:00,13.712000,13.881000,13.635000,13.816000,1154299.64
2025-05-07 00:00:00,13.816000,13.979000,13.775000,13.944000,1095186.46
2025-05-07 01:00:00,13.942000,14.077000,13.941000,14.000000,944660.45
2025-05-07 02:00:00,14.000000,14.027000,13.866000,13.871000,774396.78
2025-05-07 03:00:00,13.872000,13.961000,13.807000,13.916000,657051.17
2025-05-07 04:00:00,13.917000,13.995000,13.901000,13.938000,442215.99
2025-05-07 05:00:00,13.938000,13.938000,13.826000,13.841000,475220.31
2025-05-07 06:00:00,13.841000,13.904000,13.652000,13.821000,1091075.96
2025-05-07 07:00:00,13.820000,13.927000,13.815000,13.917000,491433.03
2025-05-07 08:00:00,13.917000,13.958000,13.840000,13.933000,691108.97
2025-05-07 09:00:00,13.933000,13.977000,13.905000,13.942000,366433.38
2025-05-07 10:00:00,13.941000,13.943000,13.807000,13.839000,689932.97
2025-05-07 11:00:00,13.840000,13.876000,13.808000,13.855000,685269.00
2025-05-07 12:00:00,13.856000,13.869000,13.747000,13.778000,493946.23
2025-05-07 13:00:00,13.778000,13.806000,13.684000,13.743000,683439.38
2025-05-07 14:00:00,13.743000,13.829000,13.620000,13.651000,761059.51
2025-05-07 15:00:00,13.651000,13.679000,13.568000,13.585000,608106.08
2025-05-07 16:00:00,13.585000,13.615000,13.469000,13.602000,892194.65
2025-05-07 17:00:00,13.603000,13.643000,13.500000,13.571000,682522.12
2025-05-07 18:00:00,13.569000,13.700000,13.454000,13.622000,1582538.73
2025-05-07 19:00:00,13.623000,13.658000,13.487000,13.549000,971870.75
2025-05-07 20:00:00,13.550000,13.648000,13.524000,13.648000,490897.02
2025-05-07 21:00:00,13.649000,13.776000,13.611000,13.710000,442683.90
2025-05-07 22:00:00,13.711000,13.861000,13.693000,13.828000,507600.54
2025-05-07 23:00:00,13.828000,13.908000,13.799000,13.810000,446097.82
2025-05-08 00:00:00,13.810000,13.986000,13.800000,13.967000,713109.92
2025-05-08 01:00:00,13.966000,14.107000,13.961000,14.056000,1236691.97
2025-05-08 02:00:00,14.056000,14.294000,14.056000,14.239000,1128370.79
2025-05-08 03:00:00,14.239000,14.497000,14.238000,14.485000,1285644.24
2025-05-08 04:00:00,14.484000,14.581000,14.475000,14.492000,1343337.22
2025-05-08 05:00:00,14.492000,14.571000,14.462000,14.463000,754036.36
2025-05-08 06:00:00,14.462000,14.572000,14.459000,14.556000,557021.48
2025-05-08 07:00:00,14.557000,14.726000,14.554000,14.678000,952608.16
2025-05-08 08:00:00,14.678000,14.790000,14.665000,14.755000,1302637.33
2025-05-08 09:00:00,14.755000,14.847000,14.707000,14.842000,658493.03
2025-05-08 10:00:00,14.843000,14.960000,14.834000,14.928000,870603.09
2025-05-08 11:00:00,14.927000,14.932000,14.819000,14.884000,732143.73
2025-05-08 12:00:00,14.885000,14.978000,14.852000,14.876000,809772.93
2025-05-08 13:00:00,14.877000,14.956000,14.816000,14.863000,846258.80
2025-05-08 14:00:00,14.864000,15.015000,14.794000,14.893000,1304730.94
2025-05-08 15:00:00,14.893000,15.415000,14.886000,15.220000,3452069.02
2025-05-08 16:00:00,15.219000,15.359000,15.164000,15.262000,2072070.32
2025-05-08 17:00:00,15.261000,15.368000,15.175000,15.252000,1336945.39
2025-05-08 18:00:00,15.253000,15.404000,15.246000,15.337000,1023918.08
2025-05-08 19:00:00,15.336000,15.599000,15.300000,15.535000,1284594.75
2025-05-08 20:00:00,15.536000,15.925000,15.469000,15.832000,2128396.24
2025-05-08 21:00:00,15.830000,15.990000,15.673000,15.749000,1808389.80
2025-05-08 22:00:00,15.749000,15.804000,15.585000,15.771000,1284618.26
2025-05-08 23:00:00,15.771000,15.890000,15.707000,15.883000,713592.03
2025-05-09 00:00:00,15.882000,15.885000,15.712000,15.776000,942989.36
2025-05-09 01:00:00,15.776000,15.926000,15.724000,15.912000,1016107.03
2025-05-09 02:00:00,15.912000,15.915000,15.798000,15.870000,660850.18
2025-05-09 03:00:00,15.869000,15.953000,15.642000,15.681000,1291602.10
2025-05-09 04:00:00,15.680000,15.713000,15.588000,15.616000,696419.72
2025-05-09 05:00:00,15.615000,15.694000,15.581000,15.678000,591794.40
2025-05-09 06:00:00,15.678000,15.855000,15.645000,15.764000,971233.50
2025-05-09 07:00:00,15.764000,16.275000,15.753000,16.096000,2735512.43
2025-05-09 08:00:00,16.096000,16.777000,16.015000,16.235000,4064385.15
2025-05-09 09:00:00,16.236000,16.397000,15.832000,16.068000,2601671.77
2025-05-09 10:00:00,16.069000,16.360000,16.001000,16.291000,1371333.92
2025-05-09 11:00:00,16.292000,16.502000,16.075000,16.217000,1853275.80
2025-05-09 12:00:00,16.216000,16.243000,16.046000,16.136000,1025624.37
2025-05-09 13:00:00,16.137000,16.381000,16.103000,16.311000,1550930.16
2025-05-09 14:00:00,16.311000,16.311000,15.748000,15.913000,2709764.27
2025-05-09 15:00:00,15.913000,16.044000,15.803000,15.957000,1238324.17
2025-05-09 16:00:00,15.958000,15.968000,15.735000,15.804000,1311649.57
2025-05-09 17:00:00,15.805000,16.188000,15.770000,16.106000,1172018.49
2025-05-09 18:00:00,16.106000,16.123000,15.988000,15.991000,767830.36
2025-05-09 19:00:00,15.991000,16.017000,15.886000,15.998000,510163.31
2025-05-09 20:00:00,15.998000,16.065000,15.965000,16.062000,477897.37
2025-05-09 21:00:00,16.062000,16.082000,15.908000,16.032000,552208.47
2025-05-09 22:00:00,16.033000,16.078000,15.931000,15.945000,376002.31
2025-05-09 23:00:00,15.946000,16.048000,15.926000,16.009000,366499.40
2025-05-10 00:00:00,16.010000,16.292000,15.853000,15.913000,1529411.11
2025-05-10 01:00:00,15.914000,16.091000,15.900000,15.939000,858067.67
2025-05-10 02:00:00,15.939000,16.184000,15.902000,16.098000,911526.29
2025-05-10 03:00:00,16.098000,16.110000,15.973000,16.051000,511191.54
2025-05-10 04:00:00,16.050000,16.052000,15.891000,15.974000,537411.68
2025-05-10 05:00:00,15.976000,16.112000,15.934000,16.099000,535565.21
2025-05-10 06:00:00,16.098000,16.287000,16.094000,16.273000,1170319.93
2025-05-10 07:00:00,16.273000,16.410000,16.196000,16.349000,1259748.72
2025-05-10 08:00:00,16.350000,16.492000,16.176000,16.239000,1353623.63
2025-05-10 09:00:00,16.240000,16.383000,16.119000,16.337000,933461.71
2025-05-10 10:00:00,16.337000,16.476000,16.212000,16.215000,1210306.96
2025-05-10 11:00:00,16.215000,16.289000,16.022000,16.082000,990302.97
2025-05-10 12:00:00,16.083000,16.378000,16.083000,16.318000,914162.15
2025-05-10 13:00:00,16.317000,16.509000,16.317000,16.420000,1088924.83
2025-05-10 14:00:00,16.422000,16.478000,16.285000,16.450000,693233.55
2025-05-10 15:00:00,16.451000,16.489000,16.313000,16.415000,782157.97
2025-05-10 16:00:00,16.415000,16.918000,16.394000,16.897000,1973108.57
2025-05-10 17:00:00,16.897000,16.994000,16.665000,16.692000,1781770.38
2025-05-10 18:00:00,16.691000,16.825000,16.629000,16.778000,866467.94
2025-05-10 19:00:00,16.779000,16.795000,16.654000,16.769000,482339.21
2025-05-10 20:00:00,16.769000,16.914000,16.628000,16.858000,627838.11
2025-05-10 21:00:00,16.857000,17.187000,16.854000,17.122000,806351.23
2025-05-10 22:00:00,17.123000,17.397000,17.103000,17.375000,1604004.09
2025-05-10 23:00:00,17.374000,17.465000,17.240000,17.332000,2054518.87
2025-05-11 00:00:00,17.332000,17.434000,16.790000,17.108000,2585110.48
2025-05-11 01:00:00,17.107000,17.163000,16.796000,16.929000,1260960.92
2025-05-11 02:00:00,16.929000,17.072000,16.809000,16.902000,1284423.30
2025-05-11 03:00:00,16.902000,17.044000,16.817000,16.939000,665784.95
2025-05-11 04:00:00,16.938000,17.027000,16.882000,16.995000,528573.25
2025-05-11 05:00:00,16.995000,17.020000,16.874000,16.875000,472937.84
2025-05-11 06:00:00,16.875000,16.904000,16.515000,16.660000,1451382.37
2025-05-11 07:00:00,16.660000,16.665000,16.292000,16.446000,1999656.20
2025-05-11 08:00:00,16.444000,16.590000,16.371000,16.389000,811828.39
2025-05-11 09:00:00,16.390000,16.639000,16.390000,16.583000,819612.27
2025-05-11 10:00:00,16.582000,16.639000,16.484000,16.632000,653405.63
2025-05-11 11:00:00,16.632000,16.679000,16.561000,16.657000,572516.40
2025-05-11 12:00:00,16.657000,16.718000,16.575000,16.696000,713388.55
2025-05-11 13:00:00,16.697000,16.813000,16.400000,16.415000,1223231.08
2025-05-11 14:00:00,16.416000,16.672000,16.416000,16.640000,904414.12
2025-05-11 15:00:00,16.640000,16.832000,16.438000,16.608000,1107136.53
2025-05-11 16:00:00,16.607000,16.778000,16.415000,16.681000,1068325.25
2025-05-11 17:00:00,16.681000,16.914000,16.643000,16.881000,810042.79
2025-05-11 18:00:00,16.881000,17.067000,16.719000,16.943000,1106741.41
2025-05-11 19:00:00,16.943000,17.031000,16.875000,16.934000,550416.65
2025-05-11 20:00:00,16.933000,17.000000,16.838000,16.936000,590467.37
2025-05-11 21:00:00,16.935000,17.057000,16.845000,17.050000,370289.65
2025-05-11 22:00:00,17.050000,17.150000,16.852000,16.961000,995621.00
2025-05-11 23:00:00,16.961000,17.104000,16.923000,17.104000,578030.61
2025-05-12 00:00:00,17.104000,17.326000,17.043000,17.168000,1064614.14
2025-05-12 01:00:00,17.168000,17.343000,16.781000,16.960000,1344851.19
2025-05-12 02:00:00,16.959000,17.179000,16.930000,17.074000,808479.67
2025-05-12 03:00:00,17.072000,17.176000,16.939000,17.152000,764458.39
2025-05-12 04:00:00,17.152000,17.266000,17.065000,17.205000,744844.88
2025-05-12 05:00:00,17.205000,17.228000,16.970000,17.001000,642574.34
2025-05-12 06:00:00,17.000000,17.324000,16.930000,17.300000,637222.27
2025-05-12 07:00:00,17.300000,17.976000,17.300000,17.501000,3061137.25
2025-05-12 08:00:00,17.502000,17.604000,17.228000,17.575000,1419389.29
2025-05-12 09:00:00,17.575000,17.628000,17.315000,17.339000,924158.51
2025-05-12 10:00:00,17.339000,17.394000,17.153000,17.365000,1117791.48
2025-05-12 11:00:00,17.365000,17.435000,17.099000,17.127000,1181091.84
2025-05-12 12:00:00,17.125000,17.484000,17.115000,17.360000,1369170.47
2025-05-12 13:00:00,17.359000,17.575000,17.200000,17.375000,1974783.44
2025-05-12 14:00:00,17.375000,17.488000,16.834000,16.896000,3112060.24
2025-05-12 15:00:00,16.896000,17.005000,16.662000,16.829000,2234318.49
2025-05-12 16:00:00,16.829000,17.004000,16.717000,16.938000,1173040.54
2025-05-12 17:00:00,16.938000,17.020000,16.627000,16.698000,1060499.15
2025-05-12 18:00:00,16.699000,16.760000,16.004000,16.266000,3396162.64
2025-05-12 19:00:00,16.268000,16.564000,16.220000,16.522000,1361678.96
2025-05-12 20:00:00,16.521000,16.700000,16.391000,16.610000,853336.42
2025-05-12 21:00:00,16.611000,16.742000,16.576000,16.692000,462773.46
2025-05-12 22:00:00,16.692000,16.814000,16.631000,16.718000,645748.34
2025-05-12 23:00:00,16.719000,16.829000,16.702000,16.722000,536331.91
2025-05-13 00:00:00,16.723000,16.730000,16.447000,16.462000,1003755.75
2025-05-13 01:00:00,16.461000,16.567000,16.281000,16.379000,1174210.49
2025-05-13 02:00:00,16.380000,16.449000,16.100000,16.265000,1616882.77
2025-05-13 03:00:00,16.265000,16.355000,16.042000,16.062000,1207558.26
2025-05-13 04:00:00,16.062000,16.393000,16.022000,16.376000,1128932.49
2025-05-13 05:00:00,16.376000,16.415000,16.226000,16.309000,519913.28
2025-05-13 06:00:00,16.309000,16.465000,16.309000,16.386000,576107.16
2025-05-13 07:00:00,16.386000,16.559000,16.366000,16.406000,639867.89
2025-05-13 08:00:00,16.407000,16.497000,16.353000,16.421000,650587.63
2025-05-13 09:00:00,16.421000,16.665000,16.411000,16.650000,876008.63
2025-05-13 10:00:00,16.652000,16.666000,16.536000,16.589000,640768.61
2025-05-13 11:00:00,16.588000,16.765000,16.557000,16.656000,854898.39
2025-05-13 12:00:00,16.656000,16.800000,16.508000,16.717000,1926170.01
2025-05-13 13:00:00,16.718000,16.885000,16.637000,16.752000,1496664.58
2025-05-13 14:00:00,16.753000,16.807000,16.571000,16.643000,1380961.04
2025-05-13 15:00:00,16.643000,16.880000,16.578000,16.863000,1000249.08
2025-05-13 16:00:00,16.864000,17.194000,16.827000,17.031000,1618180.04
2025-05-13 17:00:00,17.031000,17.185000,17.003000,17.177000,949995.13
2025-05-13 18:00:00,17.177000,17.465000,17.138000,17.461000,1132133.23
2025-05-13 19:00:00,17.460000,17.805000,17.328000,17.613000,1988243.14
2025-05-13 20:00:00,17.612000,17.688000,17.386000,17.604000,1108596.61
2025-05-13 21:00:00,17.603000,17.746000,17.475000,17.656000,690261.39
2025-05-13 22:00:00,17.656000,17.691000,17.457000,17.475000,957394.98
2025-05-13 23:00:00,17.476000,17.515000,17.329000,17.385000,858049.02
2025-05-14 00:00:00,17.385000,17.473000,17.301000,17.358000,769868.44
2025-05-14 01:00:00,17.358000,17.528000,17.272000,17.300000,1101259.72
2025-05-14 02:00:00,17.301000,17.313000,17.058000,17.183000,1435024.08
2025-05-14 03:00:00,17.183000,17.242000,17.093000,17.223000,633463.41
2025-05-14 04:00:00,17.223000,17.352000,17.108000,17.352000,570955.27
2025-05-14 05:00:00,17.352000,17.449000,17.269000,17.356000,566345.10
2025-05-14 06:00:00,17.356000,17.399000,17.259000,17.366000,460988.08
2025-05-14 07:00:00,17.366000,17.410000,17.133000,17.188000,947743.74
2025-05-14 08:00:00,17.188000,17.247000,16.828000,16.856000,1609482.29
2025-05-14 09:00:00,16.860000,17.030000,16.796000,16.990000,1036498.59
2025-05-14 10:00:00,16.991000,17.109000,16.942000,17.013000,647987.50
2025-05-14 11:00:00,17.012000,17.185000,17.012000,17.112000,538219.03
2025-05-14 12:00:00,17.113000,17.159000,16.922000,16.960000,717604.09
2025-05-14 13:00:00,16.958000,17.263000,16.808000,17.025000,3697773.12
2025-05-14 14:00:00,17.025000,17.027000,16.749000,16.903000,1523024.90
2025-05-14 15:00:00,16.904000,17.004000,16.766000,16.998000,836472.00
2025-05-14 16:00:00,16.999000,17.042000,16.811000,16.915000,859004.54
2025-05-14 17:00:00,16.916000,16.943000,16.666000,16.913000,1001154.63
2025-05-14 18:00:00,16.913000,17.006000,16.840000,16.977000,750192.90
2025-05-14 19:00:00,16.977000,17.094000,16.963000,17.012000,557130.80
2025-05-14 20:00:00,17.013000,17.109000,16.988000,16.995000,529832.27
2025-05-14 21:00:00,16.995000,17.018000,16.875000,16.999000,433584.31
2025-05-14 22:00:00,16.999000,17.026000,16.853000,16.881000,481796.49
2025-05-14 23:00:00,16.881000,17.021000,16.782000,17.005000,457163.15
2025-05-15 00:00:00,17.005000,17.200000,17.000000,17.139000,601789.77
2025-05-15 01:00:00,17.139000,17.167000,16.700000,16.761000,967903.98
2025-05-15 02:00:00,16.760000,16.969000,16.721000,16.908000,569107.63
2025-05-15 03:00:00,16.908000,16.926000,16.675000,16.707000,587238.07
2025-05-15 04:00:00,16.707000,16.825000,16.659000,16.773000,583852.02
2025-05-15 05:00:00,16.773000,16.789000,16.511000,16.531000,832154.94
2025-05-15 06:00:00,16.531000,16.634000,16.391000,16.535000,914890.23
2025-05-15 07:00:00,16.534000,16.561000,16.170000,16.190000,1598027.12
2025-05-15 08:00:00,16.189000,16.542000,16.183000,16.524000,1169543.71
2025-05-15 09:00:00,16.524000,16.528000,16.148000,16.273000,1232106.86
2025-05-15 10:00:00,16.273000,16.285000,16.070000,16.206000,744385.18
2025-05-15 11:00:00,16.205000,16.319000,16.191000,16.302000,600948.76
2025-05-15 12:00:00,16.301000,16.426000,16.202000,16.280000,1068366.91
2025-05-15 13:00:00,16.279000,16.397000,15.959000,16.127000,1444541.52
2025-05-15 14:00:00,16.127000,16.192000,15.830000,16.011000,1631536.48
2025-05-15 15:00:00,16.012000,16.468000,15.994000,16.439000,1289108.95
2025-05-15 16:00:00,16.437000,16.611000,16.280000,16.608000,1189126.70
2025-05-15 17:00:00,16.608000,16.702000,16.468000,16.537000,1015417.96
2025-05-15 18:00:00,16.537000,16.555000,16.045000,16.073000,1334519.07
2025-05-15 19:00:00,16.073000,16.263000,15.979000,16.168000,982409.03
2025-05-15 20:00:00,16.169000,16.300000,15.964000,16.032000,1518959.41
2025-05-15 21:00:00,16.031000,16.036000,15.775000,16.000000,801531.17
2025-05-15 22:00:00,16.000000,16.146000,15.925000,15.927000,597439.11
2025-05-15 23:00:00,15.926000,16.036000,15.678000,16.033000,1223281.84
2025-05-16 00:00:00,16.033000,16.169000,15.957000,16.019000,724074.34
2025-05-16 01:00:00,16.020000,16.192000,15.912000,16.178000,763136.01
2025-05-16 02:00:00,16.178000,16.332000,16.108000,16.238000,1094638.36
2025-05-16 03:00:00,16.238000,16.331000,16.178000,16.291000,532756.09
