timestamp,open,high,low,close,volume
2025-05-03 06:00:00,0.018120,0.018122,0.017787,0.017854,336374652.00
2025-05-03 07:00:00,0.017855,0.017890,0.017677,0.017832,196313104.00
2025-05-03 08:00:00,0.017833,0.017910,0.017724,0.017734,119030680.00
2025-05-03 09:00:00,0.017734,0.017816,0.017560,0.017653,164906803.00
2025-05-03 10:00:00,0.017653,0.017658,0.017150,0.017199,510711066.00
2025-05-03 11:00:00,0.017198,0.017248,0.017017,0.017114,320468106.00
2025-05-03 12:00:00,0.017112,0.017484,0.017102,0.017335,312285052.00
2025-05-03 13:00:00,0.017340,0.017497,0.017317,0.017380,169426799.00
2025-05-03 14:00:00,0.017382,0.017466,0.017215,0.017275,202259835.00
2025-05-03 15:00:00,0.017282,0.017395,0.017259,0.017327,151691244.00
2025-05-03 16:00:00,0.017326,0.017337,0.017017,0.017121,240520760.00
2025-05-03 17:00:00,0.017122,0.017138,0.016830,0.017058,388722768.00
2025-05-03 18:00:00,0.017058,0.017111,0.016841,0.016937,152274170.00
2025-05-03 19:00:00,0.016937,0.017147,0.016896,0.017132,111962623.00
2025-05-03 20:00:00,0.017129,0.017177,0.016907,0.016927,117074597.00
2025-05-03 21:00:00,0.016929,0.017113,0.016870,0.016921,123763854.00
2025-05-03 22:00:00,0.016921,0.016982,0.016849,0.016904,106442968.00
2025-05-03 23:00:00,0.016904,0.016968,0.016358,0.016665,312983133.00
2025-05-04 00:00:00,0.016666,0.016829,0.016363,0.016383,446552264.00
2025-05-04 01:00:00,0.016383,0.016480,0.016205,0.016450,348545984.00
2025-05-04 02:00:00,0.016450,0.016796,0.016420,0.016561,262459914.00
2025-05-04 03:00:00,0.016559,0.016561,0.016250,0.016288,241919827.00
2025-05-04 04:00:00,0.016288,0.016419,0.016108,0.016214,198162543.00
2025-05-04 05:00:00,0.016217,0.016502,0.016205,0.016406,115936314.00
2025-05-04 06:00:00,0.016408,0.016491,0.016168,0.016409,186404509.00
2025-05-04 07:00:00,0.016409,0.016489,0.016241,0.016359,134463554.00
2025-05-04 08:00:00,0.016358,0.016365,0.016152,0.016206,123951142.00
2025-05-04 09:00:00,0.016205,0.016237,0.016028,0.016047,163593352.00
2025-05-04 10:00:00,0.016048,0.016243,0.016033,0.016117,118230229.00
2025-05-04 11:00:00,0.016116,0.016257,0.016030,0.016075,175845082.00
2025-05-04 12:00:00,0.016075,0.016234,0.016004,0.016029,157152817.00
2025-05-04 13:00:00,0.016027,0.016154,0.015855,0.016107,275671896.00
2025-05-04 14:00:00,0.016108,0.016413,0.016088,0.016278,334074938.00
2025-05-04 15:00:00,0.016277,0.016366,0.016027,0.016184,198762994.00
2025-05-04 16:00:00,0.016184,0.016218,0.016010,0.016055,162821453.00
2025-05-04 17:00:00,0.016056,0.016146,0.015754,0.015913,260268319.00
2025-05-04 18:00:00,0.015915,0.016045,0.015856,0.015877,200162227.00
2025-05-04 19:00:00,0.015877,0.015973,0.015712,0.015901,233065341.00
2025-05-04 20:00:00,0.015901,0.016643,0.015869,0.016534,671905608.00
2025-05-04 21:00:00,0.016533,0.016858,0.016376,0.016799,361322531.00
2025-05-04 22:00:00,0.016798,0.016828,0.016326,0.016480,398833992.00
2025-05-04 23:00:00,0.016481,0.016527,0.016229,0.016412,277469532.00
2025-05-05 00:00:00,0.016413,0.016640,0.016319,0.016548,194827960.00
2025-05-05 01:00:00,0.016547,0.016562,0.016195,0.016431,208425467.00
2025-05-05 02:00:00,0.016430,0.016895,0.016404,0.016815,302918851.00
2025-05-05 03:00:00,0.016813,0.017131,0.016803,0.016914,358170821.00
2025-05-05 04:00:00,0.016912,0.017376,0.016900,0.017255,349204321.00
2025-05-05 05:00:00,0.017251,0.017309,0.017008,0.017290,199992960.00
2025-05-05 06:00:00,0.017291,0.017424,0.017172,0.017384,197497104.00
2025-05-05 07:00:00,0.017384,0.017563,0.016963,0.017128,370856257.00
2025-05-05 08:00:00,0.017126,0.017389,0.017038,0.017066,291473602.00
2025-05-05 09:00:00,0.017064,0.017110,0.016860,0.016913,202346643.00
2025-05-05 10:00:00,0.016913,0.016929,0.016516,0.016666,459784909.00
2025-05-05 11:00:00,0.016665,0.016911,0.016570,0.016622,257377967.00
2025-05-05 12:00:00,0.016623,0.016855,0.016474,0.016742,310007790.00
2025-05-05 13:00:00,0.016742,0.016905,0.016569,0.016789,295968878.00
2025-05-05 14:00:00,0.016792,0.016961,0.016650,0.016780,317784991.00
2025-05-05 15:00:00,0.016780,0.016780,0.016438,0.016493,277145510.00
2025-05-05 16:00:00,0.016493,0.016839,0.016460,0.016723,307275902.00
2025-05-05 17:00:00,0.016723,0.017088,0.016614,0.016916,292583846.00
2025-05-05 18:00:00,0.016917,0.017338,0.016844,0.017202,320404127.00
2025-05-05 19:00:00,0.017202,0.017449,0.016958,0.017024,382118308.00
2025-05-05 20:00:00,0.017023,0.017208,0.016700,0.016950,358375550.00
2025-05-05 21:00:00,0.016947,0.017172,0.016894,0.017035,176291348.00
2025-05-05 22:00:00,0.017034,0.017305,0.016967,0.017125,193007766.00
2025-05-05 23:00:00,0.017125,0.017342,0.016940,0.016950,147322223.00
2025-05-06 00:00:00,0.016952,0.016990,0.016663,0.016797,300254691.00
2025-05-06 01:00:00,0.016797,0.017192,0.016758,0.016945,318660701.00
2025-05-06 02:00:00,0.016948,0.017032,0.016580,0.016929,245904064.00
2025-05-06 03:00:00,0.016930,0.017507,0.016796,0.017416,366982229.00
2025-05-06 04:00:00,0.017418,0.017534,0.017252,0.017322,213027045.00
2025-05-06 05:00:00,0.017319,0.017428,0.017212,0.017306,166247745.00
2025-05-06 06:00:00,0.017304,0.017615,0.017297,0.017588,201433802.00
2025-05-06 07:00:00,0.017589,0.017646,0.017135,0.017216,287938959.00
2025-05-06 08:00:00,0.017218,0.017251,0.016764,0.017073,387105420.00
2025-05-06 09:00:00,0.017073,0.017073,0.016753,0.016958,180965664.00
2025-05-06 10:00:00,0.016957,0.016964,0.016463,0.016538,347660808.00
2025-05-06 11:00:00,0.016534,0.016707,0.016218,0.016353,483789279.00
2025-05-06 12:00:00,0.016353,0.016499,0.016204,0.016346,246153252.00
2025-05-06 13:00:00,0.016346,0.016359,0.016037,0.016122,267814232.00
2025-05-06 14:00:00,0.016125,0.016622,0.016125,0.016288,463473951.00
2025-05-06 15:00:00,0.016287,0.016534,0.016215,0.016310,324335328.00
2025-05-06 16:00:00,0.016310,0.016501,0.016101,0.016195,321193570.00
2025-05-06 17:00:00,0.016194,0.016493,0.016150,0.016273,248455995.00
2025-05-06 18:00:00,0.016271,0.016568,0.016217,0.016558,254162159.00
2025-05-06 19:00:00,0.016557,0.016750,0.016513,0.016590,231729387.00
2025-05-06 20:00:00,0.016589,0.016710,0.016223,0.016257,244403293.00
2025-05-06 21:00:00,0.016255,0.016450,0.015852,0.016216,350997258.00
2025-05-06 22:00:00,0.016215,0.016990,0.016209,0.016907,472755061.00
2025-05-06 23:00:00,0.016907,0.016976,0.016733,0.016976,203547234.00
2025-05-07 00:00:00,0.016976,0.017282,0.016855,0.017252,292496755.00
2025-05-07 01:00:00,0.017250,0.017509,0.017224,0.017275,271605168.00
2025-05-07 02:00:00,0.017276,0.017330,0.016855,0.016879,244257280.00
2025-05-07 03:00:00,0.016878,0.017115,0.016827,0.017033,208829166.00
2025-05-07 04:00:00,0.017035,0.017105,0.016826,0.016885,135398174.00
2025-05-07 05:00:00,0.016883,0.017050,0.016715,0.016750,265197201.00
2025-05-07 06:00:00,0.016749,0.016947,0.016663,0.016768,153776571.00
2025-05-07 07:00:00,0.016768,0.017255,0.016767,0.017218,190663097.00
2025-05-07 08:00:00,0.017216,0.017279,0.016996,0.017170,189800474.00
2025-05-07 09:00:00,0.017171,0.017247,0.016966,0.017046,160301634.00
2025-05-07 10:00:00,0.017048,0.017150,0.016885,0.016965,175805601.00
2025-05-07 11:00:00,0.016966,0.017013,0.016793,0.016980,165041211.00
2025-05-07 12:00:00,0.016982,0.017027,0.016709,0.016827,158570898.00
2025-05-07 13:00:00,0.016826,0.016863,0.016535,0.016743,301085453.00
2025-05-07 14:00:00,0.016742,0.016897,0.016572,0.016639,215514870.00
2025-05-07 15:00:00,0.016637,0.016710,0.016490,0.016510,172181267.00
2025-05-07 16:00:00,0.016510,0.016643,0.016286,0.016549,301224051.00
2025-05-07 17:00:00,0.016550,0.016588,0.016257,0.016445,211424827.00
2025-05-07 18:00:00,0.016447,0.016783,0.016324,0.016648,411843510.00
2025-05-07 19:00:00,0.016649,0.016684,0.016307,0.016464,324630711.00
2025-05-07 20:00:00,0.016464,0.016610,0.016392,0.016597,161028995.00
2025-05-07 21:00:00,0.016597,0.016846,0.016513,0.016757,174219660.00
2025-05-07 22:00:00,0.016758,0.016996,0.016722,0.016976,169080281.00
2025-05-07 23:00:00,0.016975,0.017059,0.016832,0.016983,131351587.00
2025-05-08 00:00:00,0.016982,0.017245,0.016950,0.017186,143034559.00
2025-05-08 01:00:00,0.017185,0.017399,0.017020,0.017052,293166230.00
2025-05-08 02:00:00,0.017052,0.017674,0.017052,0.017584,316361274.00
2025-05-08 03:00:00,0.017585,0.018217,0.017501,0.018078,438944921.00
2025-05-08 04:00:00,0.018079,0.018269,0.017782,0.017839,393138946.00
2025-05-08 05:00:00,0.017840,0.018240,0.017838,0.018215,325371554.00
2025-05-08 06:00:00,0.018217,0.018726,0.018159,0.018696,357419881.00
2025-05-08 07:00:00,0.018698,0.018716,0.018322,0.018471,405402387.00
2025-05-08 08:00:00,0.018472,0.018761,0.018455,0.018592,323189421.00
2025-05-08 09:00:00,0.018594,0.018828,0.018547,0.018788,225137841.00
2025-05-08 10:00:00,0.018787,0.018859,0.018590,0.018658,318235898.00
2025-05-08 11:00:00,0.018658,0.018679,0.018378,0.018431,197728121.00
2025-05-08 12:00:00,0.018433,0.018673,0.018372,0.018440,184321473.00
2025-05-08 13:00:00,0.018437,0.018709,0.018350,0.018534,192147127.00
2025-05-08 14:00:00,0.018536,0.018843,0.018421,0.018687,350484363.00
2025-05-08 15:00:00,0.018690,0.019552,0.018644,0.019038,731142310.00
2025-05-08 16:00:00,0.019032,0.020440,0.018999,0.019422,655329643.00
2025-05-08 17:00:00,0.019422,0.019534,0.019038,0.019116,305335556.00
2025-05-08 18:00:00,0.019116,0.019363,0.019065,0.019224,205116413.00
2025-05-08 19:00:00,0.019223,0.019468,0.019092,0.019320,276879981.00
2025-05-08 20:00:00,0.019322,0.019979,0.019190,0.019744,395839681.00
2025-05-08 21:00:00,0.019746,0.020360,0.019362,0.019570,729393988.00
2025-05-08 22:00:00,0.019571,0.019754,0.019288,0.019599,502199794.00
2025-05-08 23:00:00,0.019600,0.019952,0.019447,0.019894,245155776.00
2025-05-09 00:00:00,0.019893,0.020223,0.019638,0.019847,342513966.00
2025-05-09 01:00:00,0.019849,0.020346,0.019830,0.020298,314973088.00
2025-05-09 02:00:00,0.020299,0.020477,0.020031,0.020102,313926750.00
2025-05-09 03:00:00,0.020101,0.020343,0.019564,0.019582,354589306.00
2025-05-09 04:00:00,0.019584,0.020037,0.019584,0.019960,225154882.00
2025-05-09 05:00:00,0.019960,0.020156,0.019827,0.020077,174326334.00
2025-05-09 06:00:00,0.020078,0.020340,0.020024,0.020315,282969416.00
2025-05-09 07:00:00,0.020314,0.020712,0.020217,0.020425,546568931.00
2025-05-09 08:00:00,0.020426,0.021465,0.020169,0.020772,1025148463.00
2025-05-09 09:00:00,0.020772,0.021230,0.020408,0.021154,707039757.00
2025-05-09 10:00:00,0.021156,0.023008,0.021113,0.022946,1277821826.00
2025-05-09 11:00:00,0.022946,0.023451,0.021751,0.021940,1860044460.00
2025-05-09 12:00:00,0.021937,0.022516,0.021549,0.022291,720685801.00
2025-05-09 13:00:00,0.022290,0.022844,0.022055,0.022695,610950670.00
2025-05-09 14:00:00,0.022695,0.022732,0.021510,0.021924,922131222.00
2025-05-09 15:00:00,0.021919,0.022022,0.021525,0.021829,488563767.00
2025-05-09 16:00:00,0.021830,0.021851,0.021023,0.021086,722410336.00
2025-05-09 17:00:00,0.021088,0.021787,0.021052,0.021765,327147346.00
2025-05-09 18:00:00,0.021765,0.021785,0.021480,0.021639,182968797.00
2025-05-09 19:00:00,0.021639,0.022168,0.021615,0.021817,383736365.00
2025-05-09 20:00:00,0.021816,0.022154,0.021704,0.022116,289158793.00
2025-05-09 21:00:00,0.022114,0.022486,0.021810,0.021985,299393301.00
2025-05-09 22:00:00,0.021985,0.022164,0.021515,0.021572,246906011.00
2025-05-09 23:00:00,0.021575,0.021804,0.021500,0.021685,190405580.00
2025-05-10 00:00:00,0.021687,0.022225,0.021216,0.021395,498849263.00
2025-05-10 01:00:00,0.021389,0.021931,0.021352,0.021562,291926866.00
2025-05-10 02:00:00,0.021567,0.021765,0.021425,0.021611,172617459.00
2025-05-10 03:00:00,0.021610,0.021800,0.021486,0.021690,191365628.00
2025-05-10 04:00:00,0.021692,0.021692,0.021354,0.021574,145994650.00
2025-05-10 05:00:00,0.021573,0.021988,0.021537,0.021866,180279953.00
2025-05-10 06:00:00,0.021870,0.022584,0.021833,0.022570,480071952.00
2025-05-10 07:00:00,0.022565,0.022818,0.022208,0.022411,413760840.00
2025-05-10 08:00:00,0.022412,0.022917,0.022200,0.022456,508234323.00
2025-05-10 09:00:00,0.022458,0.022469,0.021927,0.022225,393715817.00
2025-05-10 10:00:00,0.022226,0.022903,0.022014,0.022024,522482958.00
2025-05-10 11:00:00,0.022023,0.022145,0.021500,0.021646,467439688.00
2025-05-10 12:00:00,0.021647,0.022230,0.021647,0.022154,261631350.00
2025-05-10 13:00:00,0.022153,0.022423,0.022070,0.022324,187081543.00
2025-05-10 14:00:00,0.022325,0.022482,0.022056,0.022190,217872739.00
2025-05-10 15:00:00,0.022192,0.022203,0.021810,0.021902,239360988.00
2025-05-10 16:00:00,0.021901,0.022319,0.021822,0.022192,186282136.00
2025-05-10 17:00:00,0.022191,0.022880,0.022144,0.022472,356112776.00
2025-05-10 18:00:00,0.022461,0.022848,0.022306,0.022760,269921722.00
2025-05-10 19:00:00,0.022757,0.023169,0.022554,0.022952,335876727.00
2025-05-10 20:00:00,0.022950,0.022953,0.022352,0.022548,290822269.00
2025-05-10 21:00:00,0.022547,0.023295,0.022448,0.023243,227807949.00
2025-05-10 22:00:00,0.023248,0.023661,0.023065,0.023236,474784697.00
2025-05-10 23:00:00,0.023226,0.024034,0.023042,0.023744,594900176.00
2025-05-11 00:00:00,0.023744,0.023880,0.022229,0.022903,983135772.00
2025-05-11 01:00:00,0.022893,0.022971,0.022303,0.022520,406236758.00
2025-05-11 02:00:00,0.022520,0.022977,0.022368,0.022552,249631498.00
2025-05-11 03:00:00,0.022553,0.022937,0.022347,0.022600,179075858.00
2025-05-11 04:00:00,0.022599,0.023178,0.022561,0.023111,185292272.00
2025-05-11 05:00:00,0.023108,0.023167,0.022526,0.022540,197137739.00
2025-05-11 06:00:00,0.022535,0.022665,0.021919,0.022242,328020678.00
2025-05-11 07:00:00,0.022241,0.022256,0.021620,0.021747,409264738.00
2025-05-11 08:00:00,0.021747,0.022057,0.021588,0.021768,205408506.00
2025-05-11 09:00:00,0.021763,0.022169,0.021761,0.022058,143959838.00
2025-05-11 10:00:00,0.022056,0.022220,0.021919,0.022200,158837316.00
2025-05-11 11:00:00,0.022198,0.022501,0.022135,0.022460,153234930.00
2025-05-11 12:00:00,0.022464,0.022643,0.022260,0.022582,178851607.00
2025-05-11 13:00:00,0.022583,0.022774,0.021946,0.021982,401399772.00
2025-05-11 14:00:00,0.021982,0.022288,0.021904,0.022184,216696783.00
2025-05-11 15:00:00,0.022188,0.022345,0.021525,0.021750,349851260.00
2025-05-11 16:00:00,0.021751,0.021863,0.021204,0.021630,559973410.00
2025-05-11 17:00:00,0.021624,0.022067,0.021485,0.021996,208216700.00
2025-05-11 18:00:00,0.021996,0.022493,0.021785,0.022102,353972825.00
2025-05-11 19:00:00,0.022105,0.022373,0.021934,0.021996,226599935.00
2025-05-11 20:00:00,0.021996,0.022102,0.021808,0.021971,128664700.00
2025-05-11 21:00:00,0.021970,0.022126,0.021715,0.022107,130782159.00
2025-05-11 22:00:00,0.022109,0.022344,0.021660,0.021925,236904656.00
2025-05-11 23:00:00,0.021927,0.022443,0.021907,0.022216,214411367.00
2025-05-12 00:00:00,0.022218,0.023111,0.022196,0.022563,489368251.00
2025-05-12 01:00:00,0.022568,0.022901,0.021597,0.021855,579241213.00
2025-05-12 02:00:00,0.021859,0.022958,0.021847,0.022622,560440442.00
2025-05-12 03:00:00,0.022623,0.023188,0.022394,0.023172,467348785.00
2025-05-12 04:00:00,0.023172,0.024048,0.022959,0.023919,953992590.00
2025-05-12 05:00:00,0.023915,0.024223,0.022833,0.023087,861999782.00
2025-05-12 06:00:00,0.023090,0.023805,0.022865,0.023713,438885117.00
2025-05-12 07:00:00,0.023709,0.024939,0.023468,0.023677,1687034632.00
2025-05-12 08:00:00,0.023677,0.025324,0.023356,0.025282,1052635054.00
2025-05-12 09:00:00,0.025283,0.025817,0.024873,0.025066,1101979682.00
2025-05-12 10:00:00,0.025069,0.025385,0.024352,0.024476,741650965.00
2025-05-12 11:00:00,0.024478,0.024479,0.023168,0.023226,889795571.00
2025-05-12 12:00:00,0.023223,0.023748,0.022902,0.023509,603033147.00
2025-05-12 13:00:00,0.023509,0.023570,0.022650,0.023392,658950921.00
2025-05-12 14:00:00,0.023403,0.023827,0.022655,0.022712,902549519.00
2025-05-12 15:00:00,0.022715,0.022951,0.022186,0.022268,852184250.00
2025-05-12 16:00:00,0.022268,0.023037,0.022150,0.023025,496298097.00
2025-05-12 17:00:00,0.023026,0.023105,0.022232,0.022421,292539556.00
2025-05-12 18:00:00,0.022426,0.022536,0.020976,0.021894,1235391843.00
2025-05-12 19:00:00,0.021899,0.022663,0.021814,0.022385,848007405.00
2025-05-12 20:00:00,0.022388,0.022623,0.022075,0.022426,402172938.00
2025-05-12 21:00:00,0.022427,0.023385,0.022406,0.022903,426840014.00
2025-05-12 22:00:00,0.022904,0.023417,0.022789,0.023098,391796654.00
2025-05-12 23:00:00,0.023097,0.023175,0.022606,0.022723,370188552.00
2025-05-13 00:00:00,0.022721,0.022793,0.022008,0.022071,396779142.00
2025-05-13 01:00:00,0.022070,0.022345,0.021700,0.022084,379875788.00
2025-05-13 02:00:00,0.022088,0.022150,0.021440,0.021457,357475814.00
2025-05-13 03:00:00,0.021457,0.021643,0.020835,0.020878,437704620.00
2025-05-13 04:00:00,0.020877,0.021620,0.020871,0.021602,340283647.00
2025-05-13 05:00:00,0.021602,0.021659,0.021033,0.021435,264807379.00
2025-05-13 06:00:00,0.021435,0.021650,0.021254,0.021514,265002246.00
2025-05-13 07:00:00,0.021514,0.022272,0.021477,0.022074,383931402.00
2025-05-13 08:00:00,0.022075,0.022268,0.021789,0.021966,236057540.00
2025-05-13 09:00:00,0.021963,0.022976,0.021961,0.022722,588181222.00
2025-05-13 10:00:00,0.022724,0.022803,0.022232,0.022406,334027355.00
2025-05-13 11:00:00,0.022404,0.022871,0.022334,0.022607,339489047.00
2025-05-13 12:00:00,0.022598,0.022932,0.022287,0.022689,402900677.00
2025-05-13 13:00:00,0.022688,0.022909,0.022389,0.022480,312023836.00
2025-05-13 14:00:00,0.022482,0.022560,0.021792,0.022084,470957427.00
2025-05-13 15:00:00,0.022084,0.022708,0.022014,0.022691,278672698.00
2025-05-13 16:00:00,0.022688,0.023350,0.022624,0.023012,518499400.00
2025-05-13 17:00:00,0.023012,0.023467,0.022976,0.023209,347668077.00
2025-05-13 18:00:00,0.023208,0.023354,0.022969,0.023316,290615936.00
2025-05-13 19:00:00,0.023315,0.023795,0.023108,0.023444,463123137.00
2025-05-13 20:00:00,0.023442,0.023615,0.022904,0.023420,420359402.00
2025-05-13 21:00:00,0.023419,0.023637,0.023127,0.023281,223100176.00
2025-05-13 22:00:00,0.023279,0.023445,0.023046,0.023106,232800585.00
2025-05-13 23:00:00,0.023111,0.023904,0.022977,0.023453,486482143.00
2025-05-14 00:00:00,0.023452,0.023472,0.022807,0.022899,483439719.00
2025-05-14 01:00:00,0.022905,0.023980,0.022836,0.023466,748018191.00
2025-05-14 02:00:00,0.023468,0.024276,0.023025,0.023489,709334411.00
2025-05-14 03:00:00,0.023489,0.023924,0.023101,0.023622,407494434.00
2025-05-14 04:00:00,0.023620,0.024476,0.023475,0.024002,550886645.00
2025-05-14 05:00:00,0.024001,0.024599,0.023952,0.024511,392051720.00
2025-05-14 06:00:00,0.024513,0.025388,0.024503,0.024792,669858350.00
2025-05-14 07:00:00,0.024796,0.024816,0.023807,0.023843,574387343.00
2025-05-14 08:00:00,0.023848,0.024031,0.023172,0.023235,623076382.00
2025-05-14 09:00:00,0.023236,0.023532,0.023134,0.023441,388859245.00
2025-05-14 10:00:00,0.023442,0.023799,0.023264,0.023426,274485170.00
2025-05-14 11:00:00,0.023423,0.023861,0.023420,0.023688,225243357.00
2025-05-14 12:00:00,0.023685,0.023950,0.023221,0.023368,268378286.00
2025-05-14 13:00:00,0.023367,0.023760,0.022908,0.023266,422344307.00
2025-05-14 14:00:00,0.023265,0.023268,0.022612,0.022862,527640164.00
2025-05-14 15:00:00,0.022861,0.023077,0.022576,0.022973,234993340.00
2025-05-14 16:00:00,0.022974,0.023173,0.022548,0.022769,220154606.00
2025-05-14 17:00:00,0.022770,0.022807,0.022240,0.022760,374278471.00
2025-05-14 18:00:00,0.022762,0.022973,0.022575,0.022805,223494987.00
2025-05-14 19:00:00,0.022804,0.022867,0.022626,0.022743,144592321.00
2025-05-14 20:00:00,0.022744,0.022997,0.022689,0.022699,157512943.00
2025-05-14 21:00:00,0.022698,0.022745,0.022384,0.022474,132639307.00
2025-05-14 22:00:00,0.022475,0.022605,0.022241,0.022398,208148726.00
2025-05-14 23:00:00,0.022399,0.022540,0.022194,0.022360,168097422.00
2025-05-15 00:00:00,0.022356,0.022706,0.022261,0.022478,186501054.00
2025-05-15 01:00:00,0.022476,0.022524,0.021901,0.021971,323461719.00
2025-05-15 02:00:00,0.021970,0.022184,0.021895,0.022183,218581997.00
2025-05-15 03:00:00,0.022180,0.022336,0.021789,0.021865,228983675.00
2025-05-15 04:00:00,0.021865,0.022189,0.021818,0.022013,167577014.00
2025-05-15 05:00:00,0.022012,0.022065,0.021608,0.021658,190314909.00
2025-05-15 06:00:00,0.021658,0.021898,0.021436,0.021744,309904005.00
2025-05-15 07:00:00,0.021745,0.021776,0.021104,0.021145,362067638.00
2025-05-15 08:00:00,0.021144,0.022242,0.021141,0.022189,435671012.00
2025-05-15 09:00:00,0.022186,0.022385,0.021321,0.021766,511005999.00
2025-05-15 10:00:00,0.021766,0.021834,0.021328,0.021679,280696594.00
2025-05-15 11:00:00,0.021679,0.022107,0.021601,0.021854,211339202.00
2025-05-15 12:00:00,0.021854,0.022395,0.021713,0.021937,348374290.00
2025-05-15 13:00:00,0.021935,0.022006,0.021179,0.021446,333947531.00
2025-05-15 14:00:00,0.021447,0.021531,0.020884,0.021128,529880962.00
2025-05-15 15:00:00,0.021128,0.022173,0.021099,0.022159,460337801.00
2025-05-15 16:00:00,0.022158,0.022387,0.021754,0.022376,361735433.00
2025-05-15 17:00:00,0.022378,0.022495,0.022045,0.022172,334199253.00
2025-05-15 18:00:00,0.022171,0.022204,0.021269,0.021373,439918526.00
2025-05-15 19:00:00,0.021373,0.021701,0.021120,0.021349,300627427.00
2025-05-15 20:00:00,0.021352,0.021520,0.020968,0.021235,297804104.00
