timestamp,open,high,low,close,volume
2025-05-14 13:00:00,4.271000,4.347400,4.194700,4.260200,1414024.00
2025-05-14 14:00:00,4.260300,4.262800,4.115500,4.163400,1284836.00
2025-05-14 15:00:00,4.163600,4.176200,4.112300,4.163700,555219.00
2025-05-14 16:00:00,4.163400,4.167100,4.088200,4.131000,535027.00
2025-05-14 17:00:00,4.131000,4.134500,4.049500,4.130400,576256.00
2025-05-14 18:00:00,4.130000,4.176600,4.122000,4.170100,409818.00
2025-05-14 19:00:00,4.170100,4.190700,4.154300,4.177800,361348.00
2025-05-14 20:00:00,4.178000,4.262900,4.175000,4.228900,553846.00
2025-05-14 21:00:00,4.229100,4.229100,4.163900,4.219900,408934.00
2025-05-14 22:00:00,4.220000,4.230300,4.165300,4.181800,266044.00
2025-05-14 23:00:00,4.182000,4.211200,4.170500,4.207400,212853.00
2025-05-15 00:00:00,4.207500,4.305200,4.189600,4.246700,812045.00
2025-05-15 01:00:00,4.246700,4.265500,4.101800,4.119600,760096.00
2025-05-15 02:00:00,4.119500,4.168400,4.110500,4.124200,570965.00
2025-05-15 03:00:00,4.124300,4.138500,4.037100,4.046500,984751.00
2025-05-15 04:00:00,4.046500,4.068300,4.020100,4.030300,602574.00
2025-05-15 05:00:00,4.030500,4.035000,3.867200,3.876700,1371770.00
2025-05-15 06:00:00,3.876700,3.897700,3.802300,3.821900,1753307.00
2025-05-15 07:00:00,3.821900,3.827700,3.714400,3.765700,1530939.00
2025-05-15 08:00:00,3.765700,3.856800,3.759300,3.853900,1405224.00
2025-05-15 09:00:00,3.852800,3.862300,3.782400,3.820400,750758.00
2025-05-15 10:00:00,3.820200,3.823400,3.756100,3.791100,366969.00
2025-05-15 11:00:00,3.791200,3.852700,3.785400,3.832600,471113.00
2025-05-15 12:00:00,3.833300,3.940800,3.826400,3.904200,1226165.00
2025-05-15 13:00:00,3.903700,3.952500,3.827700,3.878300,1041447.00
2025-05-15 14:00:00,3.878200,3.897500,3.783000,3.816600,788929.00
2025-05-15 15:00:00,3.816600,3.995400,3.812200,3.988200,1019250.00
2025-05-15 16:00:00,3.988000,4.085400,3.968900,4.083800,1232494.00
2025-05-15 17:00:00,4.084300,4.085200,4.021800,4.025400,555534.00
2025-05-15 18:00:00,4.025600,4.044100,3.921700,3.955800,859990.00
2025-05-15 19:00:00,3.955600,4.006200,3.941200,3.986400,400276.00
2025-05-15 20:00:00,3.986800,4.030300,3.968400,4.001300,601839.00
2025-05-15 21:00:00,4.001000,4.026500,3.904900,4.019200,958969.00
2025-05-15 22:00:00,4.019500,4.084600,4.012900,4.023600,662848.00
2025-05-15 23:00:00,4.023600,4.087800,3.964100,4.086000,769560.00
2025-05-16 00:00:00,4.085600,4.132700,4.056600,4.124000,856103.00
2025-05-16 01:00:00,4.123700,4.240000,4.085600,4.236800,1442216.00
2025-05-16 02:00:00,4.236800,4.269700,4.160500,4.186000,1394807.00
2025-05-16 03:00:00,4.185900,4.276400,4.184200,4.249200,853724.00
2025-05-16 04:00:00,4.249500,4.272300,4.197900,4.227800,633812.00
2025-05-16 05:00:00,4.227900,4.320000,4.225000,4.272100,966699.00
